2024-04-24	2.82958448	2.82918813	2.82879234	2.8324219	2.83457261	2.83546486	2.83535659	2.84443636	2.84797735	2.8520974	2.85055104	2.84702131	2.8432862	2.84113609	2.83998487	2.83888431	2.83608633	2.82755169	2.82067588	2.83304372
2024-04-23	2.82939545	2.82909749	2.82879234	2.8324219	2.83475647	2.83529432	2.83535666	2.84476285	2.84875193	2.85262514	2.85110436	2.8476495	2.84401965	2.84176412	2.8404848	2.83936931	2.83707445	2.82863889	2.8221738	2.8327354
2024-04-22	2.82939545	2.82862742	2.8275215	2.83260629	2.83457261	2.83570169	2.83608322	2.84495979	2.84920273	2.85321685	2.85158115	2.84834197	2.84444971	2.84203909	2.84077724	2.83986768	2.83830105	2.82895881	2.82192284	2.83929746
2024-04-21	2.82939545	2.82837235	2.8275215	2.83260629	2.83494032	2.83562034	2.83629733	2.84454355	2.84891481	2.85340664	2.85179948	2.84846818	2.84454315	2.84197547	2.84072331	2.83962726	2.83897674	2.82923936	2.82117654	2.83853751
2024-04-20	2.82939545	2.82834896	2.8275215	2.83260629	2.83457261	2.83561235	2.83662738	2.84473325	2.84887282	2.85351707	2.85223213	2.84905883	2.84489657	2.84191752	2.84082311	2.84000096	2.83917852	2.828548	2.82050679	2.835645
2024-04-17	2.82939545	2.82834896	2.8275215	2.83279068	2.83457261	2.83579819	2.83662658	2.84466386	2.84891381	2.85388451	2.85233448	2.84889853	2.84471329	2.84229948	2.84084647	2.83974148	2.83852542	2.82792343	2.81851313	2.83541988
2024-04-16	2.82939545	2.82834896	2.8275215	2.83186873	2.83494032	2.83574082	2.83698825	2.84490172	2.84928144	2.85434369	2.85272215	2.84920839	2.84561123	2.842803	2.8413895	2.84030137	2.83893723	2.82833541	2.82029808	2.83131731
2024-04-15	2.83015159	2.82909514	2.82697685	2.83223751	2.8342049	2.83591738	2.83698791	2.84461129	2.84910799	2.85324319	2.85188594	2.84827717	2.84476448	2.84174189	2.84068751	2.83983787	2.83762566	2.82699544	2.8186311	2.82931006
2024-04-14	2.83015159	2.82909514	2.82697685	2.83223751	2.8342049	2.83583616	2.83736131	2.84432409	2.8491141	2.85389699	2.8524358	2.84861681	2.84529597	2.84252436	2.84144689	2.84044275	2.83723131	2.826105	2.81743839	2.83006804
2024-04-13	2.83015159	2.82909514	2.82697685	2.83186873	2.8342049	2.83580447	2.83756568	2.84516366	2.85020487	2.85497392	2.85329999	2.84942528	2.84588267	2.8429033	2.84164962	2.84088709	2.83815285	2.8272402	2.81960549	2.83060264
2024-04-10	2.83015159	2.82909514	2.82697685	2.83131557	2.83457261	2.83577492	2.8378938	2.8456896	2.85080816	2.85562061	2.85435777	2.85027752	2.84694294	2.84402054	2.84272644	2.84212897	2.83881832	2.82781463	2.82022618	2.83155754
2024-04-09	2.83015159	2.82909514	2.82697685	2.83131557	2.83457261	2.83592622	2.8378938	2.84558376	2.85007396	2.85505958	2.85365614	2.84944904	2.84656859	2.84384369	2.84226546	2.8414014	2.83852342	2.82726143	2.81963906	2.8327559
2024-04-08	2.83015159	2.82909514	2.82806615	2.83205312	2.83475647	2.83589283	2.8375306	2.84495892	2.84969706	2.85457309	2.85292878	2.84885405	2.84596934	2.8431316	2.84173961	2.84108433	2.83802595	2.82673858	2.81880625	2.83170409
2024-04-07	2.83015159	2.82909514	2.82697685	2.83186873	2.83475647	2.83582307	2.8375306	2.84563259	2.85042143	2.85519229	2.85410019	2.85012772	2.8466352	2.8439487	2.84233939	2.84170937	2.83856576	2.82759705	2.81937241	2.83260986
2024-04-06	2.83015159	2.82909514	2.82697685	2.83168434	2.83475647	2.83579318	2.83756768	2.84662667	2.85135916	2.85636085	2.8552641	2.85096787	2.84746575	2.84474703	2.84297011	2.84213535	2.83918402	2.82811343	2.82028261	2.83182618
2024-04-01	2.83015159	2.82909514	2.82697685	2.83186873	2.83475647	2.83606761	2.83773949	2.84766553	2.85236124	2.85749079	2.85638304	2.8521298	2.84861897	2.84555436	2.84378648	2.8427698	2.84046635	2.82937755	2.82019202	2.83198246
2024-03-31	2.83015159	2.82909514	2.82697685	2.83186873	2.83475647	2.83617728	2.83774145	2.84803128	2.85256529	2.85682997	2.85641327	2.85208401	2.84833532	2.84509319	2.84355657	2.84278112	2.83883546	2.82783345	2.8193304	2.83288657
2024-03-30	2.83015159	2.82872205	2.8282477	2.83149995	2.83457261	2.83626393	2.83792058	2.84806125	2.85247983	2.85711595	2.85623437	2.85198663	2.84807327	2.84481262	2.84399155	2.84310758	2.8390608	2.82779499	2.82002471	2.83364904
2024-03-27	2.82988265	2.82873619	2.8282477	2.83131557	2.83457261	2.83601784	2.8375586	2.8477259	2.85236595	2.85669293	2.85566939	2.85158651	2.84803202	2.84443522	2.84357398	2.84271012	2.83880565	2.82819236	2.82075624	2.83869579
2024-03-26	2.83015159	2.82882032	2.82861079	2.83131557	2.83457261	2.8359629	2.83773808	2.84634335	2.85103824	2.85513385	2.85383284	2.84973093	2.84632779	2.8430315	2.84203007	2.84115361	2.83725185	2.82786529	2.82101615	2.83622254
2024-03-25	2.83034063	2.82883437	2.82861079	2.83057801	2.83438876	2.83552485	2.83773388	2.84664015	2.85127358	2.85561499	2.85449624	2.85039136	2.84686341	2.84359344	2.84276808	2.84207039	2.83880159	2.82992863	2.82397768	2.83994363
2024-03-24	2.83024611	2.82886717	2.82770305	2.8307624	2.83438876	2.83533041	2.8376308	2.84655044	2.85128874	2.85580872	2.85454499	2.85045337	2.84659387	2.84329279	2.842288	2.84179558	2.83858783	2.83062391	2.82507561	2.83888931
2024-03-23	2.83034063	2.82886935	2.82770305	2.8307624	2.83438876	2.83526359	2.83810231	2.84691479	2.85290117	2.8569423	2.85582641	2.85178717	2.84806509	2.84474735	2.84372669	2.84307041	2.84104352	2.83294686	2.82723429	2.83945488
2024-03-20	2.83034063	2.82909514	2.82770305	2.8307624	2.83438876	2.83523168	2.8382856	2.84726139	2.85336889	2.85714749	2.85592421	2.85224841	2.84812088	2.84538479	2.84431966	2.8436296	2.84175997	2.83348344	2.82742697	2.84217346
2024-03-19	2.83034063	2.82913775	2.82770305	2.83039362	2.83438876	2.8359464	2.83845949	2.84726063	2.8533013	2.85728286	2.85585146	2.85265539	2.84830908	2.84556437	2.84469984	2.84424152	2.84243028	2.83422872	2.82783856	2.84515378
2024-03-18	2.83034063	2.82928169	2.82733995	2.83020923	2.83457261	2.83674195	2.83845919	2.84758816	2.85347526	2.85782687	2.85706931	2.85367865	2.84888397	2.84583754	2.84537981	2.84459616	2.84346579	2.83579185	2.82918601	2.84448042
2024-03-17	2.83034063	2.82928169	2.82733995	2.83020923	2.83438876	2.8369555	2.83866392	2.84893075	2.8542682	2.85866849	2.85781484	2.85370522	2.84893282	2.84584652	2.84521038	2.84466928	2.84405037	2.83643037	2.82987037	2.84290094
2024-03-13	2.83034063	2.82928169	2.82733995	2.83020923	2.8342049	2.83690925	2.83852467	2.84963669	2.85479296	2.85920371	2.85843086	2.85414341	2.84980924	2.84639759	2.84608964	2.8458167	2.84435204	2.83637246	2.82946889	2.84523122
2024-03-12	2.83034063	2.82928169	2.82733995	2.83057801	2.83457261	2.83723089	2.83891756	2.85023528	2.8558709	2.85982427	2.85889841	2.85440518	2.84987962	2.84646195	2.84597675	2.84563651	2.84409364	2.83619778	2.83050074	2.84402054
2024-03-11	2.83034063	2.82928169	2.82733995	2.83113117	2.83512417	2.83718336	2.83952837	2.85095062	2.85762686	2.86112373	2.86017353	2.85538285	2.85055683	2.84741212	2.84662862	2.84623848	2.84578592	2.83786785	2.83192376	2.84347142
2024-03-10	2.83034063	2.82928169	2.82806615	2.83149995	2.83457261	2.83755645	2.83864636	2.85148326	2.85827639	2.8619214	2.86065129	2.8557456	2.85135686	2.84834705	2.84740964	2.84678869	2.84549871	2.8378675	2.8320132	2.84867586
2024-03-09	2.83034063	2.82928169	2.82806615	2.83149995	2.83438876	2.83733277	2.83852534	2.85152583	2.85922679	2.86245591	2.86112005	2.85595771	2.85217083	2.84929128	2.84815921	2.84736484	2.84572752	2.83766931	2.8318325	2.84867811
2024-03-06	2.83034063	2.82928169	2.82806615	2.83149995	2.83438876	2.83726637	2.83829193	2.85180929	2.85910904	2.86296011	2.86178146	2.85692378	2.85291537	2.85005018	2.84889647	2.84813139	2.84615356	2.83812834	2.83194491	2.85160801
2024-03-05	2.83128581	2.83021441	2.82806615	2.83131557	2.83438876	2.83716502	2.83846723	2.85150931	2.85892302	2.86276313	2.86166022	2.85694276	2.85272186	2.84985488	2.84850278	2.84790089	2.84574572	2.83696767	2.82988655	2.85434771
2024-03-04	2.83034063	2.83021441	2.82806615	2.8307624	2.83457261	2.8370932	2.83846716	2.85170617	2.85903702	2.86269452	2.86244604	2.85715216	2.85306606	2.84991996	2.84843559	2.84812829	2.84589373	2.83675629	2.82967773	2.85412323
2024-03-03	2.83034063	2.83095951	2.82897389	2.8307624	2.83457261	2.83702317	2.83865034	2.85094284	2.85780561	2.86256612	2.8615772	2.85617683	2.8524301	2.84965609	2.84801392	2.84708892	2.84483628	2.83550924	2.82840215	2.84963077
2024-03-02	2.83034063	2.83040749	2.82915544	2.83094679	2.83475647	2.83688432	2.8388783	2.85125105	2.85821926	2.86323634	2.8623253	2.85668676	2.85297433	2.85039963	2.84872751	2.84803943	2.84559133	2.83637307	2.82934231	2.85105271
2024-02-28	2.83034063	2.83021441	2.82919408	2.83057801	2.83494032	2.83712408	2.83900638	2.85052574	2.85750586	2.86276779	2.86201222	2.85652587	2.85261764	2.85007242	2.84839817	2.84770914	2.84530363	2.83649699	2.83026525	2.84692572
2024-02-27	2.83034063	2.83008116	2.82897389	2.83094679	2.83585959	2.83719662	2.84008508	2.85041144	2.85738192	2.86243991	2.86195786	2.85706187	2.85325134	2.85050609	2.84879171	2.84805807	2.84600158	2.83676311	2.83056103	2.84744689
2024-02-26	2.82939545	2.82981558	2.82806615	2.83094679	2.83696271	2.83849689	2.83843892	2.85037438	2.85725826	2.86276002	2.86276459	2.8574041	2.85345838	2.85111217	2.84960531	2.84905553	2.84703577	2.83799118	2.83107939	2.85087382
2024-02-25	2.82996256	2.82947041	2.82951854	2.83113117	2.83622729	2.8382258	2.83844181	2.8493326	2.85590801	2.86173636	2.86146708	2.85653114	2.85294492	2.85024546	2.84887275	2.84822506	2.84664852	2.83798794	2.8311056	2.84811442
2024-02-24	2.82939545	2.8289086	2.82770305	2.83113117	2.83530803	2.83814889	2.83807545	2.84799956	2.8551684	2.86114313	2.8607384	2.85599591	2.85221942	2.84955301	2.84815887	2.84751597	2.84648393	2.83797913	2.83149391	2.85357605
2024-02-21	2.82939545	2.82834896	2.82697685	2.82965606	2.83310178	2.83699765	2.83680439	2.84727018	2.85469482	2.8608209	2.86063873	2.85584544	2.85175798	2.84852405	2.8473167	2.84670175	2.84640081	2.83756683	2.83102549	2.85024446
2024-02-20	2.82939545	2.82834896	2.82697685	2.82965606	2.83310178	2.83608724	2.83589656	2.84752391	2.85430084	2.86057288	2.86024397	2.85544776	2.85128596	2.8487465	2.84707555	2.84596734	2.84590917	2.83687801	2.82905657	2.84778808
2024-02-19	2.82939545	2.82867782	2.8267953	2.82836534	2.83255022	2.83522017	2.8358965	2.84883369	2.85564624	2.86185377	2.86131435	2.85632854	2.85250753	2.84929922	2.84767398	2.84692279	2.84563578	2.83639197	2.82824902	2.84701455
2024-02-18	2.82958448	2.82854258	2.8267953	2.82836534	2.83255022	2.83509975	2.83589893	2.84925553	2.85621693	2.86223154	2.86201532	2.85749137	2.85340869	2.8501907	2.84837635	2.84762819	2.84575462	2.83689299	2.82838702	2.84735535
2024-02-17	2.82939545	2.82853551	2.8267953	2.82891851	2.83255022	2.83506795	2.83592336	2.84991392	2.85691422	2.86260441	2.8625557	2.85799259	2.85342453	2.84987317	2.84860103	2.84771483	2.84596512	2.83684427	2.82876346	2.84081823
2024-02-14	2.82939545	2.82882864	2.82770305	2.82836534	2.83255022	2.83503503	2.83625941	2.85033449	2.85749582	2.86326912	2.86287271	2.85840877	2.85426956	2.8511012	2.84943181	2.84857357	2.84659119	2.83659908	2.82814356	2.84738331
2024-02-13	2.82939545	2.82871606	2.82770305	2.82873412	2.83273408	2.83517858	2.83607781	2.85039403	2.85777292	2.86395738	2.8639997	2.85986264	2.85559717	2.8519714	2.85070172	2.85012568	2.84765907	2.83761897	2.82924322	2.84901592
2024-02-12	2.82939545	2.82834896	2.82625065	2.82891851	2.83218252	2.83570769	2.83553301	2.85030202	2.85791213	2.86477366	2.86416089	2.86017944	2.85601768	2.85281718	2.85155029	2.85078425	2.84772638	2.83724552	2.82854724	2.85079911
2024-02-11	2.82939545	2.82834896	2.82625065	2.82891851	2.83255022	2.83604233	2.83553301	2.84982323	2.85727925	2.86457396	2.864244	2.86022492	2.85624282	2.85282483	2.85172057	2.85105458	2.84767101	2.83721217	2.82851391	2.85077046
2024-02-10	2.82939545	2.82834896	2.82588756	2.8291029	2.83255022	2.83561423	2.83556683	2.8485513	2.85656073	2.8641334	2.86395512	2.86031634	2.85636717	2.85338775	2.85204935	2.85164799	2.84893117	2.83873567	2.83049021	2.84834004
2024-02-07	2.82939545	2.82834896	2.82588756	2.82873412	2.83273408	2.83559009	2.83610463	2.84636872	2.85466217	2.86176235	2.86177024	2.85810725	2.85441992	2.85169361	2.85031913	2.84937343	2.84684714	2.83620296	2.82657396	2.84542618
2024-02-06	2.82958448	2.82841313	2.82588756	2.82873412	2.83273408	2.83556274	2.83592158	2.84565076	2.85376935	2.8609445	2.86078385	2.85735551	2.85327251	2.85073262	2.84921851	2.84837165	2.84493999	2.83491437	2.82600193	2.8421013
2024-02-05	2.82958448	2.82904511	2.82770305	2.82873412	2.83346949	2.83564964	2.83556042	2.84521596	2.85269883	2.86038699	2.8597133	2.85557881	2.85244584	2.85011404	2.84860087	2.84771451	2.84430175	2.83470522	2.82542821	2.84345801
2024-02-04	2.82958448	2.82854039	2.8271584	2.82854973	2.83346949	2.83553076	2.83561426	2.84480844	2.85181619	2.85935493	2.85884605	2.85523232	2.85171655	2.84984773	2.84829961	2.84728605	2.84326524	2.83316865	2.82386321	2.84144412
2024-01-31	2.82939545	2.82853551	2.8271584	2.82854973	2.83346949	2.83551102	2.83555976	2.84488225	2.85230579	2.85907188	2.85902906	2.85562516	2.85184486	2.84958585	2.8483825	2.84781875	2.84341711	2.83235317	2.82383626	2.84376337
2024-01-30	2.82939545	2.82801611	2.82516136	2.82854973	2.83365335	2.83553978	2.83556296	2.84468333	2.8520667	2.85851124	2.85863745	2.85532976	2.85219449	2.85036818	2.84893533	2.8483028	2.84425662	2.83320372	2.8247035	2.84043917
2024-01-29	2.82939545	2.8280861	2.82516136	2.82854973	2.83365335	2.83535729	2.83537459	2.8429213	2.8507078	2.85731154	2.85712883	2.85405751	2.85050848	2.8486775	2.84746166	2.84682873	2.84306876	2.83225118	2.82290966	2.84230325
2024-01-28	2.82939545	2.82489053	2.82227003	2.82873412	2.83328564	2.83545751	2.8353723	2.8424122	2.85003979	2.8572188	2.85674263	2.85368688	2.85058206	2.84851885	2.84732534	2.84652442	2.84234178	2.83188127	2.82332154	2.84046211
2024-01-27	2.82709243	2.82544255	2.82153038	2.82873412	2.83328564	2.8354442	2.83559185	2.84281671	2.85036904	2.85761902	2.8578078	2.8546181	2.85129526	2.84944927	2.8480587	2.84739316	2.84326422	2.83311638	2.82460908	2.84222773
2024-01-24	2.82939545	2.82555078	2.82153038	2.8291029	2.83328564	2.83574369	2.83573422	2.84290692	2.85063979	2.85741513	2.85794963	2.85479844	2.85143985	2.84916622	2.8477968	2.84729242	2.84342586	2.83255762	2.82406107	2.84161162
2024-01-23	2.82939545	2.82579389	2.82153038	2.82873412	2.8338372	2.83607047	2.83610165	2.84424549	2.85155114	2.85791615	2.85821523	2.85530553	2.85168882	2.84923622	2.8481947	2.84772834	2.84410309	2.83306473	2.82381145	2.84363979
2024-01-22	2.82939545	2.82541699	2.82153038	2.82873412	2.83402105	2.8361807	2.83628523	2.84528025	2.85184236	2.85799081	2.85943305	2.85562401	2.85201339	2.84972601	2.84838026	2.84789612	2.8438285	2.83316875	2.82354036	2.84331618
2024-01-21	2.82939545	2.8255361	2.82534291	2.82854973	2.83457261	2.83614953	2.83628924	2.84594267	2.85337624	2.85869892	2.85990943	2.85607144	2.85246792	2.84972653	2.84843121	2.84795875	2.84269584	2.83163836	2.82171523	2.84325718
2024-01-20	2.82836881	2.8259404	2.82261967	2.82891851	2.83475647	2.83620193	2.83653613	2.8467424	2.85415343	2.8592864	2.86047098	2.85720183	2.85334601	2.85059974	2.84929618	2.84831605	2.84362962	2.83334697	2.82343215	2.84339729
2024-01-17	2.82939545	2.82611042	2.82261967	2.83020923	2.83512417	2.8365998	2.83701829	2.84776139	2.85534621	2.85981613	2.86049273	2.85752001	2.85388525	2.85136189	2.84953434	2.84822712	2.84342878	2.83323835	2.82258018	2.8492132
2024-01-16	2.82939545	2.82631273	2.82261967	2.83020923	2.83549188	2.83685467	2.83737951	2.84717575	2.85428326	2.85884256	2.85911603	2.85684056	2.85298152	2.85072125	2.84884438	2.84779196	2.84311399	2.8320974	2.82179443	2.84563808
2024-01-15	2.82939545	2.82624529	2.82334587	2.83020923	2.83567573	2.83682508	2.83756205	2.84772403	2.8545774	2.85929476	2.86033995	2.85779009	2.85346792	2.85141679	2.84992443	2.84887133	2.84523978	2.83341594	2.82278329	2.84964067
2024-01-14	2.8286838	2.8270476	2.82352742	2.83020923	2.83475647	2.8363253	2.83712242	2.84761606	2.85393998	2.8579556	2.85888319	2.85552337	2.85196345	2.84992885	2.84861522	2.84778622	2.8439698	2.83211756	2.82299923	2.84730367
2024-01-13	2.82939545	2.82722969	2.82352742	2.83020923	2.8342049	2.83621589	2.8364756	2.84646606	2.85260126	2.85643034	2.85665194	2.85341158	2.84924441	2.84682742	2.84620379	2.84567052	2.84198982	2.83120314	2.82387563	2.84102342
2024-01-10	2.82939545	2.82738958	2.82334587	2.83020923	2.83402105	2.8362759	2.83593061	2.8459964	2.85141941	2.85481334	2.85488013	2.85114671	2.8481057	2.84570728	2.84504469	2.84420089	2.84111855	2.83180002	2.82478442	2.84394449
2024-01-09	2.83052967	2.82741896	2.82334587	2.82873412	2.83365335	2.83549547	2.83556732	2.84527591	2.85060176	2.85365688	2.85350778	2.84923456	2.84645512	2.84426754	2.84397349	2.84480554	2.8396313	2.8292042	2.82207963	2.84731937
2024-01-08	2.83052967	2.82749509	2.82352742	2.82928729	2.83365335	2.83547145	2.83538848	2.84526098	2.85067487	2.85390697	2.85369382	2.84956728	2.84640214	2.84397695	2.84388805	2.84306847	2.84056288	2.83071025	2.82366928	2.84229808
2024-01-07	2.83005524	2.8281734	2.82352742	2.82799656	2.83365335	2.83539961	2.83545814	2.84477647	2.85041907	2.85316316	2.85271102	2.84920185	2.84516244	2.84278117	2.84287081	2.84341981	2.83933728	2.8304293	2.82335219	2.83530507
2024-01-06	2.83052967	2.82834896	2.82352742	2.8291029	2.83346949	2.83523483	2.83539227	2.84484198	2.85069735	2.85376488	2.8537314	2.84974031	2.8461106	2.84327648	2.84350078	2.8439389	2.84030054	2.83102468	2.8228337	2.83694122
2024-01-03	2.83052967	2.82850885	2.82352742	2.82928729	2.83310178	2.83537834	2.83517063	2.84437442	2.85050936	2.85334249	2.85376063	2.85019982	2.84524179	2.84245104	2.84250109	2.84259177	2.83982436	2.82990591	2.82240282	2.83415349
2024-01-02	2.83166389	2.82853823	2.82352742	2.82928729	2.83310178	2.83535488	2.83498912	2.84390654	2.8498204	2.85405356	2.85403278	2.85087246	2.84564671	2.84257341	2.84217145	2.84213847	2.83942483	2.82907973	2.81969647	2.83508914
2024-01-01	2.83166389	2.82873074	2.82588756	2.82984045	2.83236637	2.83539465	2.8353523	2.8455411	2.85166429	2.8568115	2.85605679	2.85389761	2.84924491	2.84609876	2.84554036	2.84531997	2.8411909	2.83047028	2.82281127	2.83536982
2023-12-31	2.83118946	2.82929267	2.82407207	2.83094679	2.83255022	2.83547004	2.83536022	2.84776469	2.85395288	2.85855416	2.85782606	2.85499206	2.8507698	2.84783282	2.84693014	2.84663837	2.84245678	2.83181225	2.82271587	2.84423567
2023-12-30	2.83166389	2.82946823	2.82407207	2.83113117	2.83181481	2.83544389	2.83535238	2.84814106	2.85373018	2.85830401	2.85762571	2.85477817	2.84990159	2.84747062	2.84621482	2.84577849	2.84119345	2.83090011	2.82253336	2.843827
2023-12-27	2.83166389	2.82962812	2.82407207	2.83113117	2.83218252	2.8352291	2.83517063	2.84681009	2.85180851	2.85703471	2.85649137	2.85246712	2.84809051	2.84546836	2.84420052	2.84370628	2.83915232	2.82894825	2.82045018	2.84281934
2023-12-26	2.83185292	2.82976627	2.82497981	2.83039362	2.83218252	2.83519658	2.83571537	2.84635861	2.85106562	2.85644338	2.85550868	2.85133257	2.8474302	2.84429782	2.84307634	2.8426193	2.83848417	2.82929873	2.82187428	2.83374699
2023-12-25	2.83185292	2.82984567	2.8282477	2.83297507	2.83310178	2.83567033	2.83571523	2.84544277	2.85054612	2.85487518	2.85438255	2.84999463	2.8457121	2.84284904	2.84230978	2.84208727	2.83740892	2.82853067	2.82146599	2.83501846
2023-12-24	2.8316157	2.83012662	2.82625065	2.8324219	2.83365335	2.83600063	2.83590062	2.84440359	2.84942047	2.85379987	2.85324336	2.84887263	2.84462281	2.84177334	2.84121349	2.84106769	2.83700638	2.82846718	2.8217299	2.83108834
2023-12-23	2.83185292	2.83021441	2.82625065	2.83260629	2.8338372	2.83617273	2.83610598	2.84304776	2.8483364	2.85247735	2.85211434	2.84761555	2.84425782	2.84097691	2.8402233	2.84004204	2.83613474	2.82832439	2.82229994	2.83968862
2023-12-20	2.83185292	2.83023562	2.82806615	2.83279068	2.8338372	2.83616096	2.83625941	2.84249977	2.84761135	2.85253575	2.85238361	2.847872	2.84449229	2.84075865	2.84031167	2.84022361	2.83741634	2.83031313	2.82479151	2.83610492
2023-12-19	2.83204196	2.83037794	2.82625065	2.83279068	2.83402105	2.83634082	2.83644101	2.84165068	2.84654527	2.85241275	2.85286893	2.8481194	2.84471231	2.84092736	2.8408341	2.84091246	2.83843033	2.83056534	2.82428782	2.84004608
2023-12-18	2.83204196	2.82941329	2.82552446	2.83334384	2.83457261	2.83631261	2.83607781	2.84089245	2.84574466	2.85209793	2.85209437	2.84732354	2.84420843	2.84043354	2.84035269	2.84053191	2.83768436	2.82950936	2.82088759	2.84237146
2023-12-17	2.83204196	2.82988156	2.82552446	2.83334384	2.83438876	2.83631702	2.83607781	2.84093828	2.84586499	2.85196987	2.85232865	2.84687901	2.84376235	2.84069398	2.8401036	2.84001209	2.83650592	2.82735619	2.81908264	2.83992316
2023-12-16	2.83204196	2.83002787	2.82552446	2.83371262	2.8342049	2.8362719	2.83610133	2.84127758	2.84681414	2.853113	2.85319197	2.84818589	2.84437364	2.84154926	2.84046795	2.84007995	2.83620495	2.82707951	2.81883001	2.83966463
2023-12-13	2.83204196	2.83016112	2.82552446	2.83352823	2.83438876	2.83627229	2.83610376	2.84106444	2.84744472	2.85348089	2.85443692	2.84788644	2.84472601	2.84145943	2.84052581	2.84014894	2.83543022	2.82583409	2.81830421	2.83902432
2023-12-12	2.832231	2.83028711	2.82552446	2.83371262	2.83512417	2.8364687	2.83646047	2.83986532	2.84710508	2.85231471	2.85178186	2.84646636	2.84224674	2.83946197	2.83781043	2.8370297	2.83287871	2.82364048	2.81560429	2.8389502
2023-12-11	2.832231	2.83095571	2.8275215	2.83426579	2.83604344	2.83683911	2.8366408	2.8394949	2.84700054	2.85209556	2.85177198	2.84640868	2.84308326	2.84028875	2.83878865	2.83787355	2.83196297	2.82293028	2.81530055	2.83450651
2023-12-10	2.83238915	2.83158093	2.83078939	2.83445018	2.83641115	2.83718053	2.83686095	2.83932858	2.84715892	2.85179099	2.85138681	2.84602879	2.84246323	2.84062005	2.8387594	2.83771791	2.83157877	2.82270649	2.81403315	2.83874818
2023-12-06	2.832231	2.83152023	2.83078939	2.83445018	2.83641115	2.83711065	2.83682565	2.84004899	2.84747542	2.85170644	2.85171852	2.84659615	2.84301181	2.84117946	2.83929635	2.83835013	2.83238281	2.82345864	2.81549594	2.83289893
2023-12-05	2.832231	2.83146693	2.83078939	2.83445018	2.83641115	2.83739622	2.83662291	2.83962876	2.84678571	2.85195857	2.85148253	2.8470474	2.84322862	2.84116376	2.83957587	2.83893033	2.83250049	2.82307712	2.8144507	2.8335891
2023-12-04	2.832231	2.83139189	2.83078939	2.83445018	2.836595	2.83781898	2.83680448	2.83998287	2.847179	2.8521599	2.85228691	2.8478463	2.84395624	2.84249477	2.84143297	2.84089308	2.83463532	2.82659017	2.81653581	2.83851902
2023-12-03	2.832231	2.82821679	2.82951854	2.83445018	2.836595	2.83801756	2.83716755	2.8400031	2.84727168	2.85132601	2.85149854	2.84662042	2.84326281	2.84135789	2.83999736	2.83919177	2.83287075	2.82471537	2.81332189	2.83570984
2023-12-02	2.832231	2.82748205	2.82951854	2.83445018	2.836595	2.83795304	2.83807587	2.83985574	2.8471988	2.8514628	2.85191055	2.84702187	2.84340431	2.84151662	2.83998794	2.83910166	2.83279559	2.82287171	2.81129971	2.83481476
2023-11-29	2.832231	2.82741623	2.82951854	2.83445018	2.836595	2.8379306	2.83807543	2.8402537	2.84716683	2.85143996	2.85183832	2.84702887	2.84339375	2.8415252	2.83998061	2.83918549	2.83328624	2.82265879	2.81112439	2.83460799
2023-11-28	2.832231	2.82755764	2.82951854	2.83666285	2.83843354	2.84002565	2.83651628	2.84020615	2.84718943	2.85125769	2.85019909	2.84566477	2.84226365	2.84089486	2.8393465	2.8384412	2.83257388	2.82116362	2.81032992	2.83525363
2023-11-27	2.832231	2.82815589	2.82951854	2.83500335	2.83843354	2.84000804	2.83650882	2.84024581	2.84724389	2.85087369	2.85043958	2.84568658	2.84267886	2.8415165	2.83984321	2.83877138	2.83226017	2.8207752	2.81093649	2.83244562
2023-11-26	2.832231	2.83114714	2.82897389	2.83389701	2.83806583	2.83963969	2.83682153	2.83956998	2.84625272	2.85015213	2.8499539	2.84556699	2.84262879	2.84100834	2.83933464	2.83835188	2.83173575	2.82013063	2.80970824	2.82885865
2023-11-25	2.83128581	2.83021441	2.82806615	2.83113117	2.83641115	2.8389982	2.83323695	2.84012693	2.84684852	2.85005535	2.84957632	2.84512362	2.84308376	2.84082566	2.83895819	2.83785552	2.83184799	2.82053531	2.80942222	2.83008796
2023-11-22	2.83128581	2.83021441	2.82806615	2.83113117	2.83641115	2.83886156	2.83769095	2.84139651	2.84774109	2.85258423	2.85218231	2.84882297	2.84491247	2.84392684	2.84239301	2.84142908	2.83536489	2.82389294	2.81409789	2.83937331
2023-11-21	2.83128581	2.82973473	2.82588756	2.83149995	2.83641115	2.83832674	2.83785079	2.84256833	2.84998789	2.85647398	2.85539325	2.85169962	2.84764003	2.84760567	2.84592359	2.84493922	2.83814822	2.82812828	2.818019	2.83937249
2023-11-20	2.83128581	2.82984731	2.82588756	2.83131557	2.83549188	2.83776737	2.83793362	2.84208366	2.8487201	2.85361649	2.85309077	2.84849456	2.84539386	2.84419806	2.84268712	2.84164748	2.83456699	2.82497424	2.81653363	2.84081755
2023-11-19	2.83128581	2.82901138	2.82588756	2.83057801	2.83530803	2.83729242	2.83622816	2.84088374	2.84789599	2.85137687	2.85120867	2.8459718	2.84299304	2.84088658	2.84000818	2.83933653	2.83330961	2.82443356	2.81662575	2.83628941
2023-11-15	2.83096954	2.82935554	2.82588756	2.83039362	2.83530803	2.83678238	2.83430622	2.84168054	2.84842092	2.85224842	2.85175263	2.84758472	2.84286963	2.84090599	2.8397388	2.83897647	2.83400152	2.82519856	2.81703889	2.84103854
