2025-03-09	3.223170330079095	3.088947979597433	3.0280781219997706	2.958729506080181	3.0047939334237213	3.032732258348093	3.033924248431568	3.0258238895498573
2025-03-08	3.224792709792125	3.0883558212240003	3.028356026547256	2.960144817432054	3.0044587968755865	3.032826302366008	3.034034183712944	3.0265145533566606
2025-03-07	3.223751312042842	3.088343188897391	3.028435708686356	2.959878063205748	3.003594148058921	3.0320850627241636	3.034738881078369	3.0277399518111983
2025-03-06	3.2240135030130728	3.0882109472377857	3.028701191120579	2.9593480752279255	3.006266815457108	3.032996768606208	3.0334272159433073	3.0271698498010235
2025-03-05	3.223589151764356	3.0874756118500337	3.0279116203064516	2.9593809392546717	3.005408358234364	3.0322279052918995	3.0335350348505896	3.027315260950365
2025-03-04	3.225096815091014	3.0889688321570814	3.02880558513515	2.9591018159403393	3.0051556321644557	3.0326887623431	3.0337925993319264	3.026844285006571
2025-03-03	3.2235586886758556	3.0878192386922625	3.0279216240466087	2.9595379233282086	3.005426885086327	3.032578515336005	3.0335542656723806	3.027483940010233
2025-03-02	3.224114283589102	3.0880556242478385	3.028591439122719	2.9592804389144653	3.004212224252696	3.0325029972808393	3.0341966396110345	3.025561316030614
2025-03-01	3.2247150260012587	3.088024565693861	3.028926706167045	2.960135078520529	3.0053428396605173	3.0325993718108517	3.0343813790483125	3.0265798805837028
2025-02-28	3.223621133133576	3.087711927283598	3.02885979223794	2.9584332178574715	3.005804343853849	3.0330053803300006	3.034247314668083	3.0267401716659807
2025-02-27	3.2240519193012585	3.0875550697683445	3.02794809931609	2.959172425289368	3.005647764346099	3.0331806919701862	3.0349855545161875	3.026624825651525
2025-02-26	3.2240082369027623	3.08811478807093	3.027823884686321	2.9590148505968776	3.0053901148748605	3.0327140454681136	3.034128240457444	3.027473844337907
2025-02-25	3.2239015864576834	3.0880021462673297	3.02901636081225	2.959756956012226	3.0047081388731054	3.033450790815718	3.034582100388277	3.0268531621771597
2025-02-24	3.2228416305623706	3.088122032553236	3.0284333638460237	2.9594730311707313	3.0046246751422623	3.032483061172695	3.0342191202412314	3.026388435648442
2025-02-23	3.2228512065970922	3.0880181822760187	3.028329457844684	2.9597821596385283	3.0047657221354616	3.0320092021219724	3.0345952974446586	3.0268340423512043
2025-02-22	3.2243386970542853	3.088276810319687	3.0274635034377164	2.959466653383197	3.005656875497036	3.0325496648966026	3.0339588520504788	3.0267122695386983
2025-02-21	3.223102100517877	3.0879448508248766	3.027762217123595	2.9589415429780117	3.005237578620984	3.033282541266751	3.0349419588474644	3.026397591431035
2025-02-20	3.2243332415667765	3.088771656543624	3.029218319084906	2.9593877721755812	3.0047137311449292	3.0329406762435336	3.033988107181903	3.0269209210897094
2025-02-19	3.223896716388368	3.087908944826886	3.0284589357426825	2.959346710398491	3.005139064971727	3.032962910403961	3.033748516446429	3.026944987367167
2025-02-18	3.2239899122107976	3.088588108120211	3.0290592901776883	2.95870424623671	3.00484586373064	3.0329968914024237	3.03407573670184	3.026851605449138
2025-02-17	3.2243045067061633	3.0875838133708315	3.0289312030160978	2.9592282463904755	3.0053929715859136	3.033873147022147	3.034085719076824	3.0262374700378176
2025-02-16	3.2230103261728558	3.087571707498504	3.0291178629996964	2.9596472102799356	3.004612281133879	3.032513401952692	3.0343731131216853	3.026872031164249
2025-02-15	3.223544535950968	3.0878635814864697	3.027914482610986	2.9594517532192106	3.0054155913317926	3.0328888682551494	3.034354470987486	3.0268278122506342
2025-02-14	3.223969117633032	3.088389231698174	3.029254495076362	2.9587454526210686	3.0052684877170845	3.0331758721861464	3.0346117272123236	3.0274170244237353
2025-02-13	3.2240915684563074	3.0879551709244817	3.0279465612868175	2.9599795417544286	3.0049451369635447	3.033210216732546	3.034796021037585	3.0275120952809016
2025-02-12	3.2234554773553596	3.0887505589873085	3.0291344387437653	2.9585843138113512	3.0054669248901975	3.032117619663246	3.0344542831626886	3.0261541058797103
2025-02-11	3.2243261624872903	3.0874650174129594	3.0276333076715565	2.958803162231127	3.0065532699945843	3.032073072048607	3.0341568194300734	3.0271446533750788
2025-02-10	3.2231802493671258	3.0880915232761517	3.028657812658904	2.9596854856200423	3.004818801133206	3.033105985416574	3.033478644411707	3.026789455825063
2025-02-09	3.2235028707380255	3.0877710443569857	3.028502657987863	2.959704296334721	3.0045245022827984	3.0339695532691655	3.0342463446750205	3.0272620085905464
2025-02-08	3.223170810038983	3.0877617984935175	3.02804526802825	2.9592579919309	3.0044271088480685	3.0325273560777446	3.034092001782656	3.0269120900560176
2025-02-07	3.2237299956041428	3.088203222072248	3.027456484497397	2.958158899303962	3.0058088909444747	3.0332108422711612	3.03602655595195	3.0263060271521445
2025-02-06	3.223670307362628	3.0870760194596474	3.027701415597816	2.959252354616174	3.004344971762763	3.033157744006097	3.0342167609549793	3.026475629018112
2025-02-05	3.2238715725860216	3.088540344611572	3.028392456612125	2.9587132281056037	3.0050020718216666	3.032435629025868	3.0342377928788244	3.025978441067863
2025-02-04	3.22503629489075	3.0884780318864116	3.028372338006739	2.958185139451327	3.004777630083963	3.0330816509458773	3.0354214068281578	3.0260545360706885
2025-02-03	3.223369994781088	3.0881176082220256	3.027239351986345	2.9593438566259493	3.0046474547881035	3.0326189439355864	3.0347865629819366	3.027386489636428
2025-02-02	3.223780333083528	3.0879178299508583	3.028866726164683	2.959455435158722	3.0047741999117172	3.032477901391922	3.0336947955727562	3.026669022817215
2025-02-01	3.223629195918243	3.0883061357936485	3.028318114506641	2.9583958153737897	3.0046441378066633	3.0326700938055042	3.033744351954935	3.0263062380680155
2025-01-31	3.223819270969243	3.0885414573535517	3.0291236277584597	2.958973552246906	3.005107231989429	3.0325549046440843	3.033766490020878	3.0278224907148843
2025-01-30	3.223954252524531	3.087479323010983	3.0288197609405296	2.9590187173590827	3.004221175325606	3.032503274088258	3.034775804755116	3.026957112588046
2025-01-29	3.222749371132091	3.087279439663804	3.0296859779424676	2.958816199024579	3.005790074896492	3.032451728642494	3.0340592008399625	3.02765418508129
2025-01-28	3.2243344921233956	3.0880083086693144	3.0282199450104135	2.9592591677972275	3.00489011891959	3.0322730599412457	3.0346139209358602	3.0279107063470536
2025-01-27	3.2256516087405247	3.0881159260292965	3.028206411207587	2.9588929075756147	3.004254801180448	3.033141134758068	3.034101959121511	3.0273858501622186
2025-01-26	3.2242284670627237	3.08751696810125	3.027589886505207	2.9589553832889095	3.0056113210948627	3.0330009612215054	3.034034632401819	3.0268145261036508
2025-01-25	3.2234063577760237	3.087779061241875	3.0287025563970467	2.958666116538606	3.004553620160478	3.032137766037943	3.033824476988044	3.027077367647906
2025-01-24	3.223883390813379	3.087606873092372	3.027070608444357	2.9574145557301836	3.005061318646765	3.033282361901796	3.0350764756977417	3.0263848406871667
2025-01-23	3.2237316543047507	3.0878949196702785	3.0285170865727165	2.9585844988087833	3.0056597224929367	3.033128726054095	3.034467213627257	3.0270002135090657
2025-01-22	3.223688586067636	3.087657026554127	3.0291325107185068	2.9587190135472863	3.0044734977648586	3.0327579045900497	3.032575243247729	3.026599955513139
2025-01-21	3.2238458273183483	3.088095055523594	3.0281273778662716	2.9591517121535866	3.005579249658858	3.032163595116301	3.0345679148402374	3.0261652946327597
2025-01-20	3.2249734334726137	3.088232461126408	3.02846114654566	2.959573092377094	3.0051541495573115	3.0326969292142185	3.034984071552373	3.027023941007497
2025-01-19	3.223570884292231	3.0877111959204524	3.0281893273630907	2.959606345939132	3.004269511862615	3.03232391113883	3.0351064261673897	3.0260646787234284
2025-01-18	3.2245295862752825	3.088021481239118	3.0283748304646605	2.958973035182551	3.005407389623643	3.032365237404663	3.0350529094926055	3.0271776275621933
2025-01-17	3.2239292674621867	3.0877494465802076	3.0284880318386884	2.960159923068947	3.0048428555196995	3.0332072325561636	3.035276116238163	3.0268170445264113
2025-01-16	3.2239208102272623	3.087263999997265	3.0284599600737283	2.959972590631872	3.0051547394081557	3.0333975846610928	3.0338310856910136	3.026258464770059
2025-01-15	3.223771241892193	3.0885427606054545	3.028899333628839	2.959270969671629	3.0050693458547544	3.0321647164897216	3.034563051114382	3.027422072331449
2025-01-14	3.224267099157149	3.0886114672263894	3.0287765235395856	2.9590663236135373	3.005909040219088	3.0335017616406876	3.0330649643456633	3.0272612574116278
2025-01-13	3.2236684682873924	3.0878416770790436	3.028434232149605	2.959131612390322	3.0041050395670807	3.0325203226638657	3.033903038413519	3.026422639152667
2025-01-12	3.2239911258064993	3.087247360321146	3.027729302652864	2.958813820550806	3.0038444220459484	3.032538296489567	3.035076284335689	3.026270115699999
2025-01-11	3.2242982755813645	3.088306992105611	3.028454922551271	2.95891185982747	3.0058249090547657	3.0329502119225458	3.034225915023574	3.026702595335117
2025-01-10	3.224457533025451	3.087754689751556	3.0297779804436153	2.9584911760670844	3.0045006554045535	3.033162054147656	3.034174359244934	3.0268706375086705
2025-01-09	3.2236609264266054	3.087960998365069	3.028292027004055	2.958872543419273	3.004677292279072	3.0334096811866846	3.03449264297092	3.0269071096708244
2025-01-08	3.2233955594729222	3.088296062995318	3.028479298774293	2.9594123594546415	3.0057189534332878	3.032530243764709	3.03475192726162	3.0265300717123256
2025-01-07	3.223815162848149	3.087936484749447	3.028535596078996	2.9579427350884937	3.0052509102862404	3.033135065719197	3.0346886927201133	3.0265953829741292
2025-01-06	3.2236883043235403	3.088063668856727	3.027568632372131	2.958943576672205	3.004984516929481	3.0318701915169637	3.034467758138532	3.026691497362711
2025-01-05	3.2236005928404876	3.089371352977138	3.0279486125521875	2.959410731619122	3.0047514798908135	3.033525512490297	3.0342839887293733	3.027872859108783
2025-01-04	3.2245069752481426	3.0876078995570455	3.0284183838576006	2.9593025894058496	3.0040669479176128	3.033287767836795	3.033812291299459	3.0269833834843407
2025-01-03	3.2230097716437767	3.088364083286851	3.0280592204078647	2.958996559063232	3.005241936365694	3.032167531872921	3.033964454438539	3.0266543045586958
2025-01-02	3.224042037282324	3.087883184802823	3.0284529271776908	2.959535610118713	3.004279068276615	3.032675092226343	3.0340118773134774	3.0258020031071795
2025-01-01	3.223956252014952	3.0879967750507595	3.028974294823079	2.958715180560976	3.0038712313629303	3.0338337469890844	3.0344536964455777	3.027361867172437
2024-12-31	3.2239223468611766	3.087874241334525	3.027963073636889	2.958700621468027	3.0047207575164756	3.032259881939516	3.0339809268086264	3.0263599517767092
2024-12-30	3.2239168410411394	3.087658014130547	3.0279088298881485	2.9588835586105153	3.004771702772529	3.0332476646393687	3.0347606428662344	3.0273711671628765
2024-12-29	3.223902225961412	3.0874504215605576	3.0288932205902737	2.9584739309697228	3.0050703227649733	3.0330232074645695	3.034926296837472	3.026434841369731
2024-12-28	3.2245926483554275	3.0885907269820168	3.0291784806704465	2.959469693022055	3.00466836786761	3.0326198112348446	3.0348431192473972	3.026991484397004
2024-12-27	3.223930785292742	3.087773327596174	3.028749787607807	2.959888858293837	3.005629195393158	3.03266058784707	3.033119930783202	3.0272349347858776
2024-12-26	3.2232469132009567	3.0886137241114375	3.029213826742131	2.9587284627799497	3.0052054004299746	3.0333710007952823	3.0335831100341446	3.0262668198422884
2024-12-25	3.2236709152795826	3.088214612284558	3.0284036389305946	2.9589355896442346	3.0047152226958223	3.0324215799194154	3.0330995067846027	3.0261387500187893
2024-12-24	3.224282794087948	3.0876597514880273	3.0291155470063087	2.959273771930887	3.0041065061202072	3.0319982143918947	3.033809780739934	3.026281688570901
2024-12-23	3.2244408046504667	3.0888127243441654	3.0279546633642767	2.9590858314765036	3.0055018976492986	3.032568544970354	3.033576476307345	3.0270798961758874
2024-12-22	3.2230546529661703	3.0882677608253517	3.0278485488556193	2.9593528371971463	3.0047880233339717	3.0326321069249795	3.033572914200735	3.026241858663257
2024-12-21	3.2235681298581307	3.0872930317932865	3.027920736459735	2.958906488113507	3.0054368414839794	3.0330250413984357	3.03368487196229	3.026944409157301
2024-12-20	3.2236319557821362	3.088804222011793	3.0290086073728033	2.9592475761559025	3.0041103056179286	3.032256948186816	3.0351864958297017	3.026079899873447
2024-12-19	3.2237346085379963	3.0882575271133015	3.028092545638271	2.9594143224209057	3.004239628069114	3.0324455031155075	3.0337711264075153	3.027055228575241
2024-12-18	3.2241969052862274	3.0876653661433915	3.0281360441363065	2.9589114379212598	3.0045187936205515	3.0330020628224275	3.0347571786865237	3.0265519360541893
2024-12-17	3.2231046840765827	3.0879687347670783	3.0285179601018366	2.959347704074944	3.005581030545031	3.033071061217944	3.0339618974132474	3.027574178133969
2024-12-16	3.2235668673025093	3.0877188706467478	3.028042747900733	2.958545230907722	3.004834461343406	3.032366045182264	3.034430745053874	3.0254947662414167
2024-12-15	3.2245173703519097	3.0878905597520383	3.0294323795798297	2.958877466520871	3.0051697788523777	3.032934550027279	3.0336283195433262	3.0266424672940158
2024-12-14	3.223273679428345	3.0888170091108145	3.0285276218006785	2.959697643996165	3.0061694947184683	3.0322360106828183	3.0346088890907685	3.026277297198432
2024-12-13	3.223703663868242	3.088042675853919	3.028869037883432	2.9590340594332605	3.004576189488154	3.032346804563717	3.03468544385157	3.0268260285866444
2024-12-12	3.2229338300841373	3.087094307695533	3.0276457145543128	2.95885550464963	3.0048284094977085	3.033036653779686	3.034152610900197	3.0270150535057856
2024-12-11	3.2239168069299597	3.0879587940890283	3.028803537421021	2.9584422394296843	3.0042263830705065	3.0326950818533076	3.0356384255506734	3.0265895166011925
2024-12-10	3.2236151567426266	3.0884866506623396	3.028493925212347	2.9603537046675266	3.00392680284032	3.0325319466486644	3.0349106578821017	3.0256292199327284
2024-12-09	3.224288128808142	3.0889472298016045	3.0287360180538543	2.9593858133467617	3.0045362103367537	3.0332870335075857	3.0334928039856437	3.0270910625810155
2024-12-08	3.2231473748732027	3.0882384417810402	3.028569189252649	2.9593681561845426	3.0046331455258013	3.032387145306075	3.034312213791015	3.026024788281819
2024-12-07	3.2236517073456312	3.088105192489697	3.0281622056708097	2.9590780692922203	3.0050383773312963	3.0333644118516294	3.033934742400502	3.0266311068521228
2024-12-06	3.223853246908353	3.0884483876778925	3.0292722287588685	2.9591811631663827	3.0046751163817356	3.0327628775537203	3.0337723279443938	3.026517926728707
2024-12-05	3.2239627326271107	3.0882028475984424	3.028711069768349	2.960060651545708	3.0050290316308206	3.0324003043948204	3.033799311225124	3.0271205959095604
2024-12-04	3.223154857989442	3.087892643964588	3.028315622865418	2.9590421300143754	3.0047623928723723	3.032414881029331	3.0343291236682868	3.0269294023266
2024-12-03	3.223789785686556	3.088339801921679	3.0286783658005243	2.959158394171872	3.004496624061348	3.0326122120526247	3.0344421752662982	3.026695390001498
2024-12-02	3.22480172556002	3.0880491437978304	3.028670413706733	2.9587528521309867	3.005358623926856	3.032950315709761	3.0352005546969454	3.0269350353880693
2024-12-01	3.2235307472524295	3.0870214871851003	3.028671092055535	2.9589091442064057	3.0041078124932894	3.0328361259564067	3.0336939414027335	3.0263298718973917
2024-11-30	3.224041203328886	3.087622769416298	3.0278411332547703	2.9586129499932095	3.0049772847989864	3.0333211109658706	3.0343492965393253	3.0261580317073236
2024-11-29	3.22361377691549	3.087776801175756	3.028735327831258	2.958487737063768	3.005272789833147	3.0330628442234966	3.0350342807825155	3.026588166960583
2024-11-28	3.2243012778364877	3.088649014154696	3.0293175428413748	2.95897637706093	3.0042449431721385	3.033151225847199	3.0344453285189377	3.027614006544156
2024-11-27	3.223539020600728	3.0893547953255616	3.0286591591713954	2.9599363020402008	3.0043525424634776	3.0329447113721857	3.033954767879883	3.0264665456211914
2024-11-26	3.223838483115956	3.0875723275556517	3.0283152057883624	2.9591232482984857	3.003655723650017	3.032584318004309	3.0344233871440944	3.0266790612619454
2024-11-25	3.2234817498118162	3.087165510825065	3.028367567042839	2.9598609824343165	3.006278517868052	3.0325396766131547	3.034074260597329	3.026971477665662
2024-11-24	3.223698607519528	3.0890618135309786	3.0282891857089935	2.9587808943732075	3.0055761545848068	3.0331021290942006	3.0340061471763615	3.027255011518821
2024-11-23	3.2244000710394816	3.0876047525950097	3.0290358506117765	2.958763051810643	3.0045599034933086	3.032457039397464	3.034124804530957	3.0268124765999476
2024-11-22	3.223659856457778	3.087906096872414	3.0293961669008227	2.959752789067681	3.004355784923792	3.032736208437789	3.0336470871907486	3.0266409605084803
2024-11-21	3.2235440937116637	3.0880132027265392	3.0288215905679445	2.9588684510013747	3.004071058502305	3.033179744326505	3.033937543881687	3.027150716414118
2024-11-20	3.223334553800594	3.0880021409027782	3.0283445555839266	2.9582435463102756	3.004956779244475	3.0317056108080265	3.034050679267869	3.027323710531167
2024-11-19	3.2238188651679116	3.0883472762519415	3.028170406295715	2.9585573651750714	3.005453003892944	3.03208940263701	3.034217485754279	3.027045480075245
2024-11-18	3.223308181489978	3.0885211983103917	3.0290206130363644	2.9591351414287255	3.0046544874911385	3.0320212967840963	3.033716407247745	3.027108051346762
2024-11-17	3.2244760647659123	3.0872777865216223	3.0276498125689137	2.9596800113573534	3.0045376270807114	3.0335239199223043	3.0336543862613436	3.026856332728456
2024-11-16	3.2244771415541122	3.087638530183371	3.0284258292888104	2.959651071686602	3.005732001789706	3.0331110938894708	3.0335907899594257	3.02600621698056
2024-11-15	3.224081710039362	3.088173122603879	3.027281145928812	2.959261819387765	3.0041670403267586	3.0324939488780043	3.0342386498212943	3.0272971935604116
2024-11-14	3.2245853119352317	3.0876912902994	3.029586759584696	2.9593405460518385	3.0045670226154617	3.0325580727988655	3.0345224205167938	3.0274346237389533
2024-11-13	3.2236906643544487	3.087388814067918	3.027904620455458	2.959335189667631	3.004284873593227	3.032608470216554	3.0346531034856516	3.027231702291048
2024-11-12	3.223533957518258	3.088122083028098	3.0298340681163487	2.9588296121160638	3.0049728740169455	3.031907284137583	3.035504103252675	3.026784017317786
2024-11-11	3.2243972134477294	3.0882716986442458	3.028840126976313	2.958812984681368	3.0047997733256038	3.0332229233319326	3.0336857892873734	3.0265067081514943
2024-11-10	3.223855298377117	3.088312553983994	3.027972658309433	2.9582915940192698	3.005116381115123	3.033077414679662	3.0341799811371577	3.0271856640845187
2024-11-09	3.223686474499875	3.088556169333598	3.0282261363263165	2.9585455668024254	3.004337975986409	3.0328463192604036	3.0346973519901312	3.0268162384606114
2024-11-08	3.2242739233485143	3.0884947616525307	3.0286485580662084	2.9591381673208668	3.005169155865419	3.0327890785629363	3.03469378349913	3.027720448030988
2024-11-07	3.2232219452348927	3.0878824155671873	3.0283145903260413	2.9585083035588915	3.0058768103912286	3.033388971485891	3.0345739818983244	3.0264131408597983
2024-11-06	3.224991810027517	3.0878361426146994	3.0283845992918064	2.959411936282072	3.0048456425059356	3.0327155497177416	3.0343679708615516	3.0272036644929603
2024-11-05	3.2250102652477683	3.0883714453783426	3.0285680742534002	2.9595241090796187	3.004678480774148	3.0332519201311383	3.0340635064846526	3.0264897388562324
2024-11-04	3.22400570582925	3.0885633085359885	3.027863985861848	2.9599082194792024	3.0045438426859166	3.0332380092099323	3.0331880134671705	3.0265569077250234
2024-11-03	3.2231672900867094	3.0882164830561556	3.028108656042304	2.9586721595775645	3.0050077255145182	3.0331202942132607	3.034398668899791	3.0259747001344066
2024-11-02	3.22343477550938	3.0880126945739717	3.028645830200391	2.960061184858219	3.0057426129908658	3.0328544648022633	3.0339535006342513	3.027338656015143
2024-11-01	3.223233224256363	3.0877385209647032	3.0286972687722966	2.9593349047575943	3.004549538696553	3.032824843778861	3.034694390093859	3.027486434842632
2024-10-31	3.22447775623379	3.087849587971017	3.0285684553946774	2.9601448037210014	3.004795943895968	3.032504651024431	3.0337975164102096	3.026151999590911
2024-10-30	3.223508391065141	3.0873651659340933	3.0291017360733195	2.9595478618532485	3.0045264609587137	3.0335490686678255	3.034699963573445	3.0269504941984686
2024-10-29	3.223729892620862	3.0882652814449267	3.028131265713979	2.958355351535361	3.0052673654792192	3.0328781031096073	3.0339246023694044	3.026815707555396
2024-10-28	3.223933407333864	3.0885430644179177	3.0285410474710672	2.959693415415686	3.0050909261449155	3.032660099112742	3.032837992476211	3.026818710212049
2024-10-27	3.223344140395512	3.0882302232320593	3.028612511541125	2.9583117638162433	3.0054421551414663	3.032752767386525	3.0346372738892935	3.0261162922780453
2024-10-26	3.2240710263320476	3.0881981787784563	3.028750587368056	2.9590139007002576	3.004695694206441	3.032901351817044	3.0345439428584706	3.0274459657668524
2024-10-25	3.223271798824389	3.0873452032399875	3.028914115231637	2.9595408496086897	3.0039077649808417	3.032887235258176	3.0341417405666227	3.0267023156327157
2024-10-24	3.224236628605635	3.087495651357305	3.0287828769512894	2.95946526529481	3.005685998494478	3.0310835626073076	3.034050389196407	3.0261021271365895
2024-10-23	3.223646166773138	3.0887516678126383	3.028158209787736	2.958972265943955	3.005905319184694	3.032589319323689	3.0345382204902025	3.0270508759023746
2024-10-22	3.2244072319599986	3.087418804838076	3.02853751743086	2.959724456939167	3.0043346238057382	3.0331587768006334	3.0345766683793562	3.0269047279540953
2024-10-21	3.2230476024154724	3.087514752147086	3.0287599803872074	2.958495055600691	3.005055180678068	3.0317940575306443	3.0341142763630944	3.0275409763633867
2024-10-20	3.2238545556685625	3.088292094218887	3.0284423096515947	2.9597325809469184	3.0048941905413153	3.0315103441184714	3.034641617908155	3.0261528586267423
2024-10-19	3.2240722782099698	3.088288660295156	3.0292676396650173	2.9582624924331937	3.00526335178094	3.0326981468635203	3.0347005500930067	3.025843475042611
2024-10-18	3.2240219777150796	3.0875634279146764	3.029381705529727	2.9595875536452305	3.0050342605370575	3.032697753361181	3.034277453265552	3.0272386245431813
2024-10-17	3.224007789225465	3.0874937785770222	3.0297598224343236	2.959490896350892	3.0038160981709807	3.0323604880476944	3.0345796830193175	3.026261792966054
2024-10-16	3.223641585532398	3.0878791766899756	3.028156174742942	2.959501526048402	3.005937885059538	3.0326613965270623	3.0340431429534	3.026248940889566
2024-10-15	3.224255966953475	3.0882540054266405	3.029677719328285	2.9581074967683287	3.0049296068101925	3.0327276476237683	3.0344334221342364	3.025912970283729
2024-10-14	3.2238169514546	3.0883083507508515	3.0291113479440193	2.9591034420627333	3.0047029063908473	3.0327735723718843	3.0334927371416502	3.026363209891007
2024-10-13	3.2239187066687123	3.089273504197765	3.028145525325603	2.9594030722077727	3.005247701589	3.033296255433068	3.035048595767638	3.0261728380437014
2024-10-12	3.224752409371146	3.0883485993449673	3.028443750234354	2.9594609695555074	3.0056483060271475	3.0332654515112436	3.0337935887845826	3.0267284812231883
2024-10-11	3.2236740146309613	3.0878557586291926	3.0293427956724646	2.9588412548285414	3.005287952056688	3.032439015573706	3.0346400827064817	3.0263960417988423
2024-10-10	3.2241195931655375	3.088280950322416	3.0290055459745453	2.9600767064616353	3.0048403839497095	3.032454960107648	3.0341916420022947	3.02619265080054
2024-10-09	3.2237360970944504	3.0879877116886054	3.0284005040884914	2.9587041270751357	3.0046818406495377	3.0325735145372867	3.0342425687488648	3.026602518884997
2024-10-08	3.2239416119450506	3.087722713174815	3.0284353417095926	2.9580832188398203	3.005584497463469	3.0320234487983995	3.0341492218124757	3.0274944137847104
2024-10-07	3.2241019000675575	3.088101737865237	3.028766655242267	2.9595472319860656	3.0056206881294747	3.0325049832654676	3.034148296457341	3.027115259513558
2024-10-06	3.224436428993152	3.0877022279083692	3.027646463674614	2.9590127737538827	3.0050845733396745	3.0333158300963823	3.0337435571134046	3.026230184381013
2024-10-05	3.223884880533689	3.0880674337345013	3.028324211270678	2.9596040964580697	3.0039691586650172	3.0329760655492977	3.034451380494474	3.0262429121746486
2024-10-04	3.222879294998938	3.0877117290025544	3.0287576454742875	2.9598309830024987	3.005274191064316	3.033322031987814	3.033667000443003	3.026359302265786
2024-10-03	3.2244433232884244	3.0874546708210806	3.027892675746873	2.958875374965917	3.0034896448208093	3.032773962154225	3.033869976621639	3.027195161204657
2024-10-02	3.223874950723319	3.0883418610986118	3.028240717506053	2.958942718380762	3.005137637488807	3.033187991746203	3.0351742082687836	3.0270949197029506
2024-10-01	3.2241832792065437	3.0883909687830498	3.0280494365954316	2.9589473219768525	3.0045339153648105	3.0319847022655937	3.0342010229627325	3.026068250195839
2024-09-30	3.223875339925294	3.0885386723035984	3.028477887519004	2.9589719848952547	3.005831928944298	3.0327756419107605	3.034191088624865	3.0257505327652994
2024-09-29	3.2237968752381763	3.0886408659319207	3.029213241424276	2.960077116507984	3.0056053671084975	3.033301194112735	3.034206306177651	3.027060500049646
2024-09-28	3.2239394736105225	3.0882915287577393	3.0281164817650916	2.9585409958137787	3.0053187872439455	3.033586247795319	3.0340558933282886	3.026519336998276
2024-09-27	3.2234950240194653	3.0881405389935432	3.0278736748250346	2.959779400409123	3.004954390581154	3.031989970964153	3.0342620706468915	3.0267182507613524
2024-09-26	3.2240550017643392	3.088296544070929	3.0281408718165	2.9590327768426543	3.0045529034513345	3.0324409709340756	3.034673169075587	3.026643511349933
2024-09-25	3.22385559	3.08808429	3.02850589	2.95913012	3.00496237	3.0327288	3.0341902	3.02675423
2024-09-24	3.24824168	3.10538615	3.04361667	2.97172832	3.01761096	3.03371146	3.05134894	3.07748467
2024-09-23	3.24820741	3.10535995	3.04360256	2.97172832	3.01761096	3.03371146	3.05134894	3.07747862
2024-09-22	3.24808647	3.10526823	3.04354915	2.97172832	3.01761096	3.03371146	3.05134894	3.07759251
2024-09-21	3.26677313	3.11774952	3.05644366	2.98644302	3.04139637	3.04479788	3.05134894	3.08748159
2024-09-18	3.26608476	3.11721536	3.05612316	2.98644302	3.04177431	3.04479788	3.05134894	3.08823446
2024-09-17	3.36143096	3.18798297	3.10823133	3.01204256	3.04076646	3.04479788	3.05134894	3.07098097
2024-09-16	3.36516204	3.19075055	3.11027123	3.01305042	3.04076646	3.04479788	3.05134894	3.07036416
2024-09-15	3.36520941	3.19078683	3.11029139	3.01305042	3.04076646	3.04479788	3.05134894	3.07029563
2024-09-14	3.37045026	3.19486058	3.11273846	3.01305042	3.03774289	3.04479788	3.05134894	3.06450348
2024-09-11	3.37052384	3.19491702	3.11277071	3.01305042	3.03774289	3.04479788	3.05134894	3.06442688
2024-09-10	3.36692176	3.19224621	3.11078725	3.01204256	3.03774289	3.04479788	3.05134894	3.06513541
2024-09-09	3.31479645	3.1546048	3.08055762	2.99128073	3.01919834	3.02917611	3.0411696	3.05838579
2024-09-08	3.31204602	3.15251955	3.07935928	2.99128073	3.01919834	3.02443919	3.0411696	3.06996908
2024-09-07	3.30386727	3.14624564	3.07547097	2.99087758	3.02212112	3.02212112	3.05895826	3.11844897
2024-09-04	3.24016673	3.10127813	3.0361918	2.95761834	2.98281474	3.001964	3.01607398	3.02154059
2024-09-03	3.24017177	3.10128216	3.03619381	2.95761834	2.98281474	3.001964	3.01607398	3.02171193
2024-09-02	3.23075336	3.09414049	3.03209083	2.95761834	2.98281474	2.98483045	3.01607398	3.06293929
2024-09-01	3.22890898	3.09277183	3.03107995	2.95711441	2.98281474	2.98483045	3.01607398	3.06321544
2024-08-31	3.22687715	3.09126206	3.02998744	2.95661048	2.98281474	2.98483045	3.01607398	3.06322754
2024-08-28	3.22780135	3.09197965	3.03041779	2.95661048	2.98231081	2.98483045	3.01607398	3.0615807
2024-08-27	3.22411159	3.08924332	3.02839603	2.95560262	2.98231081	2.98483045	3.01607398	3.06274578
2024-08-26	3.22501362	3.08994378	3.02881631	2.95560262	2.98180688	2.98483045	3.01607398	3.06226705
2024-08-25	3.21394333	3.0817348	3.02275204	2.95257906	2.98180688	2.98483045	3.01557006	3.06281028
2024-08-24	3.21405923	3.08182248	3.02280243	2.95257906	2.98180688	2.98483045	3.01557006	3.06234969
2024-08-21	3.21403303	3.08180434	3.02278026	2.95255386	2.98180688	2.98483045	3.01204256	3.05550433
2024-08-20	3.18246396	3.0587073	3.00476785	2.94151784	2.9767676	2.98483045	3.01305042	3.05501653
2024-08-19	3.18229766	3.05858132	3.00469529	2.94151784	2.9767676	2.98483045	3.01305042	3.05440073
