20190826	7.739978617	7.752346719	7.761216455	8.0120369	8.226589046	8.364299916	8.552854876	8.83881995	9.150589841	9.701839434	10.36408702	11.03799407	11.76917789	12.45383418	13.20762309	14.05212493
20190823	7.723559486	7.739999589	7.761563322	8.0120369	8.223253134	8.338817406	8.534717735	8.829852158	9.122210496	9.640945849	10.26538888	10.96909234	11.73761561	12.41788121	13.16242555	13.99627055
20190822	7.711409328	7.73176489	7.766453648	8.027243967	8.209699722	8.352825485	8.526002419	8.820184881	9.151251806	9.70263692	10.39835038	11.07573726	11.80883739	12.51120605	13.28669815	14.15627195
20190821	7.713194088	7.72271328	7.76934583	8.02717389	8.209694647	8.351448281	8.517026001	8.82009117	9.171085053	9.682208241	10.35295816	11.03919678	11.78419381	12.47580842	13.23678443	14.08958041
20190820	7.730619712	7.746936751	7.768803545	8.02717389	8.209694647	8.351448281	8.517075491	8.810656495	9.170882607	9.723842693	10.37574225	11.06196508	11.8083923	12.49665591	13.2533403	14.10116714
20190819	7.764278932	7.77246268	7.768901253	8.027153867	8.209694647	8.356945208	8.552772962	8.847600322	9.247615935	9.804540149	10.46080174	11.12724963	11.85028458	12.55510194	13.33465911	14.20891409
20190821	7.749830097	7.761905205	7.771568704	8.0453009	8.242392338	8.375589247	8.57927387	8.912742744	9.324161277	9.884361622	10.5675772	11.24138727	11.971521	12.69529816	13.49761806	14.3981731
20190820	7.805750374	7.801731953	7.762284739	8.045507798	8.242402487	8.371471223	8.552648383	8.856971406	9.228078323	9.762855465	10.41636495	11.08046046	11.80075347	12.51226704	13.30039797	14.1846048
20190819	7.790877925	7.790647916	7.762589264	8.045507798	8.242402487	8.372845031	8.561623094	8.85691451	9.228083144	9.742219558	10.37160249	11.03220567	11.74986051	12.44782034	13.21944396	14.08456892
20190808	7.807297056	7.802995046	7.76224077	8.045507798	8.242402487	8.376969848	8.588403876	8.884783445	9.266236114	9.782139714	10.41360357	11.10138844	11.85102392	12.5580219	13.33755569	14.2117774
20190807	7.758039662	7.766153783	7.762869363	8.027791248	8.219633026	8.369214375	8.535236524	8.792143584	9.093766883	9.560042739	10.15644474	10.82846344	11.56111823	12.24757926	13.00343582	13.8504248
20190806	7.764114741	7.768040219	7.752521999	8.028051541	8.216310647	8.340991045	8.499511748	8.718110346	8.959967984	9.399611722	9.965221028	10.63750978	11.37198263	12.03621221	12.76442724	13.57959489
20190805	7.77179561	7.7722888	7.761017781	8.027832962	8.216298806	8.340984252	8.49940765	8.736661746	8.998406951	9.439806603	10.00735023	10.68203104	11.41930608	12.0868366	12.81884435	13.63836713
20190804	7.748188183	7.756190125	7.753346011	8.028038192	8.215197549	8.327916952	8.463802332	8.671567853	8.922544461	9.340277017	9.924158412	10.5830662	11.30042372	11.94883693	12.65930456	13.45405786
20190801	7.78890763	7.792911639	7.776903605	8.045144057	8.242383879	8.360463784	8.481756874	8.689421441	8.998954838	9.441075056	10.05255414	10.74398849	11.49813563	12.16165956	12.88702209	13.69885678
20190731	7.766249228	7.778509115	7.787441502	8.044888771	8.242372037	8.363202908	8.499489563	8.726407102	9.075233465	9.582912566	10.20365062	10.89125645	11.64085568	12.35352072	13.14005766	14.0224911
20190730	7.758039662	7.77020716	7.779505918	8.045094	8.240159373	8.353552294	8.534828659	8.801126438	9.151206819	9.703272716	10.35407567	11.06378576	11.83793176	12.5656141	13.36825725	14.26925871
20190729	7.738637174	7.745962365	7.777699933	8.028869125	8.240518	8.35361173	8.534973716	8.782285539	9.151560296	9.68344687	10.29903635	10.97315072	11.70751426	12.44406296	13.26177096	14.18031703
20190728	7.758039662	7.774665708	7.795310318	8.027926401	8.231674113	8.343414312	8.517133514	8.754610719	9.094173381	9.602528056	10.202175	10.87643417	11.61173912	12.33171453	13.12876516	14.0233857
20190725	7.774458794	7.787014477	7.794961824	8.027926401	8.231674113	8.340666697	8.499339387	8.726591178	9.075660851	9.54204264	10.14817758	10.85063643	11.61846266	12.31089335	13.07053802	13.92187798
20190724	7.749830097	7.766363754	7.787373106	8.028133299	8.231684262	8.340671792	8.499295018	8.736163071	9.056218036	9.521248178	10.13761827	10.80946492	11.54052327	12.24527164	13.02389437	13.8972025
20190723	7.755248409	7.771842617	7.792611926	8.027996479	8.232790594	8.350993177	8.517263211	8.745432076	9.055816358	9.520706574	10.1370271	10.84560351	11.61992506	12.34307726	13.14006491	14.03460914
20190722	7.757021676	7.764452712	7.795476424	8.02840694	8.239382911	8.344643775	8.526106517	8.745105762	9.093961295	9.623005406	10.26879236	10.97349823	11.74178991	12.47259617	13.27970204	14.18593161
20190721	7.758039662	7.774665708	7.795310318	8.027445861	8.222853907	8.333232176	8.499504922	8.689126921	9.05627909	9.58427207	10.20552447	10.91759208	11.69606046	12.42441824	13.22744469	14.12895864
20190718	7.733410964	7.753813217	7.788136863	8.043927692	8.222507121	8.327686003	8.463589014	8.689903383	8.979415621	9.512923172	10.16440783	10.85115015	11.59763555	12.3269473	13.13441503	14.04111833
20190717	7.753934879	7.770312144	7.791756975	8.043825911	8.222502047	8.331804029	8.490345905	8.717782358	9.007713023	9.542581105	10.16239352	10.84749218	11.59417693	12.31343918	13.1084369	14.00068899
20190716	7.733575156	7.753978894	7.788296453	8.043924355	8.222507121	8.330433617	8.481475294	8.699215897	8.979418834	9.461407977	10.07542313	10.74359565	11.47038685	12.17999336	12.96504477	13.84581251
20190715	7.736502687	7.738383817	7.792299258	8.043825911	8.222502047	8.330430221	8.481473587	8.699068638	8.998586902	9.50229988	10.11900171	10.78950848	11.5190278	12.24209154	13.04353501	13.94327803
20190714	7.708782267	7.737419275	7.796771065	8.042204091	8.205996725	8.330715511	8.48146676	8.717665219	9.037546442	9.481197724	10.09477595	10.76424411	11.49252554	12.19386246	12.96853632	13.8372973
20190711	7.733410964	7.753813217	7.788136863	8.042225781	8.206005183	8.330720606	8.481323411	8.74623364	8.99818201	9.501015729	10.09577308	10.75184234	11.46581332	12.18438645	12.98184818	13.87698856
20190710	7.774458794	7.787014477	7.794961824	8.025340164	8.18871325	8.317281409	8.4903186	8.73720895	8.959704483	9.450153598	10.05314686	10.71352348	11.43186445	12.12345013	12.88707855	13.74308278
20190709	7.774458794	7.787014477	7.794961824	8.025340164	8.190393047	8.331061935	8.481606697	8.719124431	8.853958767	9.338559583	9.969231128	10.62658419	11.33929064	12.03404489	12.80213214	13.66331399
20190708	7.830888065	7.828035423	7.801456203	8.025318473	8.192062695	8.348958787	8.499554413	8.746392613	8.959421702	9.43889608	10.14057876	10.85364924	11.62756389	12.36074902	13.17021204	14.07921855
20190707	7.823716189	7.824059145	7.793917967	8.025340164	8.191233792	8.341386714	8.499875243	8.671735194	8.873322854	9.359945885	10.01347806	10.6924701	11.42917622	12.14636118	12.93976293	13.83021229
20190704	7.823716189	7.824059145	7.793917967	8.025340164	8.191233792	8.341386714	8.499677284	8.709042149	8.920932928	9.440140985	10.14326451	10.83169533	11.57659994	12.29406922	13.08702442	13.97691817
20190703	7.819611405	7.819907347	7.789949361	8.025350175	8.191238866	8.334521075	8.454933427	8.690761841	8.883390508	9.380314913	10.03536536	10.66690807	11.347898	12.0458139	12.82105045	13.69049089
20190702	7.772925246	7.776150251	7.793273089	8.00847457	8.174740312	8.308011183	8.428623651	8.560282882	8.770252312	9.181706294	9.779598798	10.40733824	11.08683678	11.75771965	12.49963158	13.33062452
20190701	7.793997561	7.803241101	7.796352546	8.008466227	8.172512424	8.28736332	8.392851093	8.514466647	8.655835174	9.102778077	9.676399697	10.28534673	10.94433706	11.62387046	12.37845099	13.22404212
20190630	7.823716189	7.824400343	7.793273089	8.00847457	8.168070181	8.251328479	8.356933479	8.468190226	8.619001313	9.003724161	9.570351243	10.18576695	10.85233105	11.50708509	12.23032675	13.03980034
20190627	7.834881197	7.835553276	7.804294644	8.008446204	8.171392558	8.277033445	8.374891432	8.505651135	8.599065238	9.002477686	9.54830187	10.16155269	10.82697033	11.480158	12.20157797	13.00895027
20190626	7.819611405	7.824564382	7.805428066	8.008444536	8.171390866	8.277031747	8.375285644	8.430717604	8.580671604	8.964458641	9.485855141	10.10652287	10.781995	11.44263983	12.17217634	12.98888565
20190625	7.814473859	7.812750376	7.801376407	8.008454547	8.172507349	8.287358226	8.393194109	8.4489042	8.637499382	9.04383898	9.656528254	10.27850522	10.94994862	11.59169094	12.2984929	13.08907518
20190624	7.799087491	7.804061291	7.785166515	8.008494592	8.169760128	8.269474959	8.375021129	8.467425479	8.695178718	9.104269451	9.698007625	10.32110758	10.99524185	11.64018017	12.35066484	13.14547954
20190623	7.807297056	7.807657001	7.777629908	8.008516283	8.169771968	8.269481752	8.37472931	8.52303617	8.790292824	9.264763262	9.868461553	10.48843776	11.15885851	11.80910543	12.52655497	13.32937236
20190620	7.844240103	7.844613088	7.814174634	8.042152366	8.205969658	8.3252033	8.445929705	8.652534512	8.960980212	9.463469213	10.05599623	10.68526292	11.36783347	12.01798071	12.73413099	13.53541052
20190619	7.779220342	7.79274268	7.798013595	8.017127614	8.192194642	8.32559048	8.44595189	8.680723068	8.979944228	9.503686074	10.07686634	10.69401275	11.36378487	12.003074	12.70716418	13.49456762
20190618	7.654428374	7.660359214	7.777515915	8.025391889	8.18957937	8.319380328	8.454882231	8.671587934	8.941903728	9.38142481	9.924067343	10.52637737	11.18025048	11.83154005	12.55195986	13.35819488
20190617	7.725201398	7.74996981	7.796007308	8.027445861	8.225078412	8.353885133	8.535156315	8.76434828	9.036180737	9.479497558	10.00528806	10.56894348	11.1789803	11.85202948	12.6037149	13.44597056
20190616	7.708782267	7.733364258	7.78013451	8.027859659	8.225098712	8.348401792	8.499477618	8.72701455	9.017616792	9.481255809	9.985361053	10.60698282	11.2862388	11.95135207	12.68625834	13.50915118
20190613	7.700572701	7.729117319	7.788833852	8.044408231	8.232438734	8.356437459	8.552720059	8.820199941	9.112730899	9.559381824	10.06670527	10.7173945	11.43068152	12.12770439	12.89856358	13.76292626
20190612	7.749830097	7.771911513	7.801456203	8.026474771	8.23277537	8.35648331	8.552655211	8.839022433	9.12202251	9.599592404	10.15412019	10.82393668	11.55684487	12.26338769	13.04404312	13.91969964
20190611	7.7652296	7.773320597	7.801456203	8.026474771	8.23277537	8.35648331	8.552556231	8.857685951	9.150830848	9.640025908	10.19686834	10.86908044	11.6047938	12.31477494	13.0994055	13.97964648
20190610	7.723066912	7.747811072	7.793944023	8.027979793	8.235011715	8.370274023	8.543846034	8.839060921	9.112191044	9.6202236	10.17678079	10.84772184	11.58196604	12.28017527	13.0503965	13.91397447
20190609	7.667734438	7.70441978	7.789529213	8.045849849	8.257789634	8.373911471	8.570140452	8.922635931	9.266083477	9.781450536	10.35708401	11.0513432	11.81224424	12.52283913	13.30566713	14.18372599
20190606	7.696467919	7.729222303	7.801086538	8.045539501	8.259998914	8.395933141	8.614831405	8.98800259	9.323410942	9.778593381	10.34114857	11.0468119	11.8218438	12.51920743	13.28421702	14.14164961
20190605	7.659524872	7.704427981	7.814449847	8.06342791	8.294914342	8.432480827	8.659406313	9.062747026	9.370264256	9.837125881	10.42571569	11.1252567	11.8915514	12.60322142	13.38682525	14.26573775
20190604	7.650325233	7.657130949	7.790626809	8.062605321	8.268479101	8.407444932	8.641369858	9.063101789	9.370641833	9.848074141	10.39274118	11.08809975	11.85236952	12.55637778	13.33070868	14.19890548
20190603	7.68661644	7.719056877	7.791978447	8.061584174	8.250831924	8.391196988	8.632726217	8.988084587	9.30347808	9.788901125	10.33078684	11.02230602	11.78210002	12.48089863	13.24924658	14.11056404
20190602	7.733410964	7.759772711	7.801456203	8.026706698	8.24382008	8.387321799	8.606110969	8.950494826	9.304133618	9.821238822	10.41022941	11.08348837	11.81886427	12.52820261	13.31209724	14.19138682
20190530	7.749830097	7.776174856	7.817666096	8.026434727	8.234979575	8.378499885	8.597189161	8.931784452	9.294870926	9.801353319	10.38890858	11.06093915	11.79488315	12.51770654	13.31845209	14.21727711
20190529	7.725201398	7.760099147	7.825850837	8.044436597	8.297477176	8.446312296	8.650813868	9.024486229	9.418995816	9.962544146	10.55968511	11.20439956	11.90601726	12.66515737	13.51432739	14.46935632
20190528	7.721730394	7.739261419	7.823419516	8.04444327	8.297480559	8.446313994	8.650815574	9.024486229	9.418995816	9.962545717	10.55968511	11.20439956	11.90601726	12.66515737	13.51432739	14.46935632
20190527	7.700572701	7.733272397	7.805261962	8.055015136	8.288504723	8.441618596	8.668744518	9.024436026	9.418754809	9.962347914	10.55943661	11.22897644	11.95983062	12.74538913	13.62444274	14.61426725
20190526	7.794982708	7.807365014	7.815635381	8.063805001	8.305957362	8.459202988	8.686639329	9.043233417	9.398632353	9.94060839	10.55926836	11.24242379	11.98787364	12.76604809	13.63439769	14.61172418
20190523	7.760009958	7.776355298	7.79783772	8.055171978	8.288513182	8.445751905	8.695600387	9.043338841	9.398608254	9.940707292	10.53691645	11.20528043	11.9347597	12.69789369	13.54916466	14.50662368
20190522	7.804834187	7.812565013	7.809974783	8.104660853	8.31174615	8.503186892	8.678659533	8.920865465	9.283601451	9.7378773	10.36554875	11.01418474	11.7176964	12.44326648	13.25052477	14.1569411
20190521	7.784599249	7.791717443	7.824013911	8.104320471	8.311729234	8.503173307	8.678651	8.920860445	9.283598238	9.737875729	10.36554566	11.01418322	11.7176964	12.44326356	13.25052332	14.15693823
20190520	7.782668359	7.799168042	7.819949225	8.063701551	8.307063694	8.466781853	8.687211021	8.949159446	9.322133606	9.798759898	10.44144119	11.11335053	11.84346643	12.57944958	13.39690759	14.31510305
20190519	7.799087491	7.808324634	7.801456203	8.026244513	8.226179669	8.362831012	8.544103722	8.78207971	9.170593399	9.734571167	10.39839976	11.11733487	11.90164333	12.65989325	13.49943621	14.44326356
20190516	7.829134502	7.833593025	7.815793343	8.042691305	8.219210116	8.373233908	8.56193198	8.819361565	9.208497331	9.805119429	10.50754764	11.24077384	12.03973219	12.81369844	13.67128617	14.63603491
20190515	7.803192274	7.816688924	7.821799178	8.042594529	8.229133271	8.390989813	8.579789247	8.856298696	9.285192096	9.927421509	10.68317858	11.44162414	12.26740349	13.08020134	13.9834232	15.0012732
20190514	7.776719708	7.776727665	7.798275781	8.026883563	8.218477637	8.356108017	8.499295018	8.782088077	9.20948385	9.868950229	10.64436644	11.4011522	12.22357415	13.03254806	13.93134536	14.94405896
20190513	7.815506623	7.824726779	7.817666096	8.023946934	8.167951765	8.259734344	8.409361897	8.708717508	9.095619421	9.759563451	10.50623873	11.2594611	12.07927634	12.89311471	13.79825705	14.81848317
20190512	7.893497497	7.885914537	7.829350441	8.040872597	8.18857961	8.308950262	8.436492521	8.727049692	9.094689136	9.76886648	10.49401702	11.26420998	12.10560264	12.91779117	13.81863306	14.83381487
20190509	7.807297056	7.82078987	7.825771042	8.025256737	8.187534178	8.289739039	8.409730511	8.680219372	9.095948797	9.729679458	10.40616991	11.14393339	11.94985844	12.72787666	13.58978497	14.55962194
20190508	7.83036922	7.828438956	7.833835276	8.01539567	8.167975448	8.251510181	8.356194545	8.597231728	8.943476698	9.507367412	10.14777935	10.85698841	11.63073121	12.38414525	13.21872162	14.1568851
20190507	7.790877925	7.80865107	7.825650534	7.999960014	8.164949106	8.28751106	8.392108746	8.662404271	8.990431234	9.566253133	10.21035882	10.91106331	11.67473356	12.44081856	13.29218879	14.24987475
20190506	7.71288705	7.747797948	7.813453217	7.991560587	8.150764714	8.236753216	8.356054609	8.625930673	8.905055406	9.42470134	10.08195691	10.7643	11.50496709	12.23733455	13.04916173	13.96095034
20190505	7.749830097	7.771911513	7.801296612	7.990367581	8.140850018	8.221109816	8.356145055	8.589000234	8.828423302	9.344383791	9.997431487	10.69930104	11.46299495	12.20403556	13.02423455	13.94574501
20190502	7.774458794	7.796513909	7.825609822	7.989269683	8.133381431	8.221884173	8.35602901	8.61694782	8.866545745	9.404704371	10.06161932	10.75491256	11.5084893	12.26205192	13.09884384	14.03961919
20190501	7.757021676	7.767471009	7.809240339	7.955213128	8.098844931	8.1881792	8.329307956	8.579804859	8.867376415	9.426808102	10.08524619	10.79186252	11.56114928	12.32945222	13.18296225	14.14316598
20190430	7.766249228	7.788312017	7.816861626	7.856887777	8.017862791	8.070529345	8.19524363	8.460341943	8.736440675	9.290060104	9.940874875	10.63875479	11.39784758	12.15365524	12.99262247	13.9359403
20190429	7.877078366	7.871536619	7.808908129	7.851715306	7.98825911	8.022685536	8.124036408	8.339933552	8.623728259	9.152439259	9.817004788	10.53290311	11.31184647	12.05272945	12.87110459	13.79051815
20190428	7.823716189	7.828663687	7.809481354	8.005955075	8.134995256	8.242479394	8.39150975	8.709627842	9.019149595	9.605788671	10.29683373	11.06664597	11.90909881	12.70736968	13.59072155	14.58558116
20190425	7.84013532	7.845065832	7.825691246	8.008856665	8.187891113	8.300785535	8.480666392	8.839236629	9.209633276	9.847033315	10.59791071	11.4138637	12.30807144	13.16011596	14.10530296	15.17227258
20190424	7.84730227	7.848282614	7.833915072	8.034131698	8.216028143	8.3505109	8.560960956	8.960051658	9.362312641	10.0282588	10.7677426	11.60641745	12.52906653	13.43236379	14.43888578	15.57780523
20190423	7.8688688	7.865240846	7.82167867	8.01776166	8.216400305	8.339584972	8.489922683	8.828980312	9.267376879	9.9507984	10.66345377	11.48110793	12.38027801	13.27022108	14.26242966	15.38460883
20190422	7.84013532	7.845065832	7.825691246	8.009086923	8.193241768	8.276354184	8.427198688	8.73673705	9.094883548	9.768569775	10.53865756	11.35147411	12.24056705	13.11850575	14.09668702	15.20246213
20190421	7.822238466	7.827187347	7.80794244	7.991573935	8.149930735	8.227404875	8.347315401	8.569588703	8.905002384	9.528245076	10.32768433	11.11674862	11.97484506	12.81957344	13.75932605	14.82013309
20190418	7.937050885	7.925060529	7.806283018	7.972445801	8.111410425	8.163163682	8.266955989	8.458899465	8.753352921	9.389909942	10.18183124	10.96152406	11.80862445	12.62961946	13.54080926	14.56824056
20190417	7.857539599	7.858187219	7.826420806	7.952374942	8.051147479	8.11297642	8.231357497	8.393867488	8.754768434	9.392487665	10.20640275	11.00083713	11.86398893	12.68987767	13.60552876	14.63815582
20190416	7.799087491	7.816851322	7.833512837	7.943576734	8.041388414	8.090343415	8.178050208	8.30171459	8.603199306	9.192552507	9.971412138	10.7381049	11.56991338	12.37227104	13.26171161	14.26379778
20190415	7.788579247	7.802091197	7.806890441	7.936116696	8.040488463	8.081535086	8.16915741	8.283096254	8.603962493	9.132247626	9.927679211	10.66861845	11.46857843	12.2411869	13.09684475	14.05957611
20190414	7.821910083	7.831122614	7.823626334	7.942867606	8.022663662	8.065151289	8.160254375	8.255759462	8.527847751	9.052423014	9.821453245	10.54292515	11.32138835	12.08223597	12.92542763	13.87366575
20190411	7.78985173	7.791504193	7.825368807	7.932766269	7.986474432	8.023643296	8.133207372	8.256648042	8.471008725	9.012769736	9.736531132	10.45086984	11.22378261	11.97759812	12.81257782	13.75127347
20190410	7.774458794	7.796513909	7.825329724	7.923669392	7.969026867	8.004834534	8.106617722	8.201373706	8.395469185	8.954259214	9.675519886	10.37410973	11.12853833	11.87431502	12.70116399	13.63041193
20190409	7.790877925	7.804387726	7.809079119	7.915945725	7.969224789	7.999159301	8.071271801	8.191920625	8.434481746	8.955015889	9.663843059	10.34930166	11.0889986	11.83113231	12.65494881	13.58067472
20190408	7.811401839	7.81636249	7.796762923	7.882748467	7.947879689	7.952003244	8.053225106	8.099650587	8.340654615	8.817179972	9.528089301	10.19458932	10.91139517	11.62010285	12.40477654	13.28512769
20190407	7.827820971	7.832764633	7.812971186	7.882338007	7.950082203	7.967196634	8.053382107	8.099704138	8.321272855	8.83743283	9.507305624	10.19423877	10.93779392	11.65025828	12.43686342	13.31945422
20190404	7.855510194	7.85177826	7.808958612	7.890577254	7.954351899	8.002584479	8.089361158	8.11774682	8.358432878	8.896720438	9.570365135	10.26078344	11.00843014	11.70632946	12.47457846	13.33596196
20190403	7.848344886	7.844739396	7.800974173	7.917110364	7.989079555	8.040179926	8.142980745	8.166396135	8.433504866	8.955141479	9.609428878	10.30119041	11.0517804	11.75304302	12.5251682	13.39103376
20190402	7.864240247	7.86052968	7.817223149	7.929157218	8.071541878	8.143386974	8.231958201	8.338455933	8.621271597	9.180736116	9.903146297	10.60851188	11.37149762	12.09013216	12.88261713	13.77201155
20190401	7.900557724	7.889607029	7.818293061	7.970246667	8.0783558	8.143179799	8.231755123	8.347601107	8.640301487	9.201114563	9.847636199	10.52791248	11.26634622	11.97167198	12.75016864	13.62339154
20190331	7.79395487	7.79448312	7.813293626	7.952710319	8.052274111	8.115318175	8.196458688	8.28303099	8.565123457	9.092131237	9.731926773	10.40572305	11.13657787	11.84250672	12.62245805	13.4973706
20190328	7.843254955	7.84818255	7.828368468	7.915455174	7.973643349	8.037782131	8.124609808	8.247025947	8.509248459	9.074245739	9.71425331	10.39874101	11.14218647	11.85899472	12.65111275	13.54010034
20190327	7.89760228	7.891380278	7.8306174	7.923464162	7.97345896	8.037749867	8.12448523	8.265585714	8.528794103	9.012573504	9.73416644	10.43654313	11.19536399	11.94637878	12.77931406	13.71563161
20190326	7.885287931	7.874771446	7.8022851	7.917967994	8.00892248	8.07298318	8.160158809	8.320906905	8.584762292	9.111519098	9.82894401	10.5543433	11.34094676	12.10411964	12.94936757	13.89999975
20190325	7.844240103	7.84063845	7.797003937	7.933487078	7.990950508	8.05534105	8.142352737	8.284086911	8.527860604	9.072614647	9.755689467	10.4811082	11.26987581	12.02828389	12.86735683	13.81081108
20190324	7.733384694	7.746201861	7.802027799	7.932399191	7.973320246	8.03774647	8.12438625	8.284163888	8.547044739	9.133547476	9.843011773	10.58651114	11.39520667	12.17360394	13.03552995	14.00555975
20190321	7.667734438	7.711220789	7.801055596	7.931464808	7.960067947	8.03787553	8.124476697	8.284137113	8.556644841	9.143470607	9.897492333	10.64026572	11.44526567	12.2317796	13.10419986	14.08645721
20190320	7.708782267	7.747960347	7.825368807	7.93084578	7.952337158	7.990439277	8.06233634	8.191592638	8.491494296	9.076311685	9.804366329	10.52211804	11.29908405	12.0681769	12.9217479	13.88206179
20190319	7.71288705	7.747797948	7.813132407	7.913441247	7.92738379	7.976118738	8.062063293	8.173221965	8.472514214	9.076974168	9.805704573	10.52339629	11.300301	12.06939136	12.92296385	13.88328236
20190318	7.72290272	7.753539274	7.806970237	7.946628493	7.93771463	8.000986516	8.080340371	8.200629039	8.519753138	9.116084272	9.890705409	10.60340945	11.37157452	12.13488154	12.98220574	13.93525103
20190317	7.744710611	7.748624699	7.813132407	7.912481836	7.907542558	7.937618176	8.008779896	8.081219673	8.350220976	8.939015802	9.659948719	10.33305154	11.05761228	11.79608252	12.61688056	13.5391038
20190314	7.758039662	7.780111765	7.809160543	7.929816292	7.93036615	7.998440981	8.062486515	8.200903478	8.501073511	9.075936486	9.825685617	10.52155749	11.271353	12.02653162	12.86560238	13.80905492
20190313	7.610267478	7.670870759	7.809079119	7.914025236	7.938420044	8.002621839	8.08869902	8.247184921	8.547766152	9.1757251	9.910664841	10.63449848	11.41860372	12.17648297	13.01545647	13.95878348
